time/time_elapsed,rollout/ep_len_mean,time/iterations,rollout/ep_rew_mean,time/fps,time/total_timesteps,train/value_loss,train/clip_fraction,train/entropy_loss,train/policy_gradient_loss,train/explained_variance,train/loss,train/n_updates,train/clip_range,train/approx_kl,train/learning_rate
0,200.0,4,610.0,1045,1024,696.7390686035156,0.0,-2.1410738825798035,-0.0008865597541444003,0.20541715621948242,307.026123046875,8430,0.3,9.882962e-05,0.0003
1,200.0,5,570.0,1004,1280,517.0421165466308,0.0,-2.1158417105674743,-0.0021633191732689737,0.442452609539032,131.39845275878906,8440,0.3,0.0002048728,0.0003
1,200.0,6,534.2857142857143,1009,1536,532.0986053466797,0.0,-2.080195903778076,-0.0056151584605686365,0.5291421413421631,199.5262451171875,8450,0.3,0.00188333,0.0003
1,200.0,7,556.25,1016,1792,418.63170928955077,0.0,-2.1036651372909545,-0.005283023254014552,0.5081641674041748,65.23815155029297,8460,0.3,0.0017497852,0.0003
2,200.0,8,587.0,1022,2048,452.12914123535154,0.00078125,-2.0655690670013427,-0.00643552653491497,0.6516157388687134,166.58929443359375,8470,0.3,0.004481243,0.0003
2,200.0,9,568.1818181818181,1011,2304,483.46412048339846,0.0,-2.15934556722641,-0.0032402236480265855,0.6067204475402832,209.39425659179688,8480,0.3,0.001300155,0.0003
2,200.0,10,533.3333333333334,1009,2560,601.8222854614257,0.0,-2.087536060810089,-0.004571031825616956,0.35691767930984497,256.3860168457031,8490,0.3,0.00084324577,0.0003
2,200.0,11,442.85714285714283,1012,2816,276.1434423446655,0.0,-2.0450408339500425,-0.005743244709447026,-0.3781687021255493,73.99595642089844,8500,0.3,0.003802884,0.0003
3,200.0,12,483.3333333333333,1005,3072,457.58664283752444,0.015625,-2.106995928287506,-0.007515634270384907,0.06799048185348511,112.83014678955078,8510,0.3,0.009561747,0.0003
3,200.0,13,488.75,1006,3328,335.8121513366699,0.0,-2.113424503803253,-0.005120678991079331,0.6986383199691772,132.8156280517578,8520,0.3,0.0018478346,0.0003
3,200.0,14,465.88235294117646,1000,3584,538.0183540344239,0.0,-2.018848019838333,-0.00351802499499172,0.25292903184890747,144.55882263183594,8530,0.3,0.0014285299,0.0003
3,200.0,15,465.2631578947368,996,3840,420.45349922180174,0.0,-1.9791173398494721,-0.0020432825898751617,0.5258876085281372,70.92235565185547,8540,0.3,0.000441781,0.0003
4,200.0,16,453.5,997,4096,590.550505065918,0.0,-1.991516298055649,-0.0010264750802889467,0.3329293727874756,226.63128662109375,8550,0.3,0.00028775446,0.0003
4,200.0,17,445.7142857142857,997,4352,907.8868545532226,0.0,-1.9950991332530976,-0.00015909664798527957,-0.16425836086273193,371.4120178222656,8560,0.3,6.3177664e-05,0.0003
4,200.0,18,420.4347826086956,998,4608,305.6475128173828,0.0,-2.076866161823273,-0.003986064356286079,0.5269408226013184,134.13870239257812,8570,0.3,0.00047363993,0.0003
4,200.0,19,422.5,1001,4864,676.065966796875,0.0,-2.093639636039734,-0.007787440624088049,0.16514641046524048,147.94390869140625,8580,0.3,0.0023296087,0.0003
5,200.0,20,392.4,1002,5120,1015.740512084961,0.0,-2.0203324437141417,0.003312938753515482,-0.026013851165771484,502.76861572265625,8590,0.3,0.0017294975,0.0003
5,200.0,21,395.0,1004,5376,276.25134124755857,0.003125,-2.18068288564682,-0.01180068445391953,0.35767024755477905,70.18038940429688,8600,0.3,0.010447294,0.0003
5,200.0,22,409.2857142857143,1006,5632,523.9978309631348,0.0,-2.0401097774505614,-0.0024958854308351876,0.439602792263031,224.81118774414062,8610,0.3,0.0022623348,0.0003
5,200.0,23,406.2068965517241,1007,5888,318.7706066131592,0.0,-2.0141829788684844,-0.004180566221475601,0.6770446300506592,211.67398071289062,8620,0.3,0.001928186,0.0003
6,200.0,24,418.3333333333333,1009,6144,927.483609008789,0.0,-2.057514488697052,-0.01016153465025127,0.09157335758209229,481.6958923339844,8630,0.3,0.005946692,0.0003
6,200.0,25,426.5625,1010,6400,294.2704490661621,0.00234375,-1.9946317970752716,-0.011864978494122625,0.7553025484085083,120.9628677368164,8640,0.3,0.0056675337,0.0003
6,200.0,26,424.24242424242425,1012,6656,266.90750885009766,0.000390625,-2.0364051818847657,-0.005169212562032044,0.7411563396453857,155.13992309570312,8650,0.3,0.005769684,0.0003
6,200.0,27,418.2352941176471,1014,6912,974.4464874267578,0.0,-2.070722758769989,-0.003467309265397489,-0.5471245050430298,309.2091369628906,8660,0.3,0.0035133825,0.0003
7,200.0,28,415.42857142857144,1015,7168,557.0616027832032,0.0,-2.0579949378967286,-0.0026583940023556353,0.46202588081359863,185.2306671142578,8670,0.3,0.00034475978,0.0003
7,200.0,29,421.6216216216216,1016,7424,637.8003364562989,0.0,-2.0719213843345643,-0.0028240805258974433,-0.0928347110748291,244.38638305664062,8680,0.3,0.0007431335,0.0003
7,200.0,30,430.5263157894737,1017,7680,824.099479675293,0.0,-2.1202877879142763,-0.0017810278572142125,0.28131669759750366,207.53985595703125,8690,0.3,0.0005793562,0.0003
7,200.0,31,440.2564102564103,1018,7936,467.9094886779785,0.00234375,-2.084194040298462,-0.0125100611243397,0.6051696538925171,180.8249969482422,8700,0.3,0.00895784,0.0003
8,200.0,32,443.25,1021,8192,466.75122985839846,0.00546875,-1.9783316135406495,0.006148200039751828,0.6351021528244019,192.43643188476562,8710,0.3,0.006396679,0.0003
8,200.0,33,438.3333333333333,1020,8448,143.59814910888673,0.004296875,-1.9262844324111938,-0.010933790309354662,0.7640819549560547,104.5547103881836,8720,0.3,0.016776063,0.0003
8,200.0,34,424.8837209302326,1019,8704,1276.9287567138672,0.009765625,-1.629964792728424,0.0009943028911948205,-0.4251011610031128,427.92962646484375,8730,0.3,0.012570673,0.0003
8,200.0,35,424.09090909090907,1019,8960,1861.8305236816407,0.0,-1.827943170070648,-0.004993199743330479,-2.8550033569335938,590.446533203125,8740,0.3,0.0011463419,0.0003
9,200.0,36,403.4782608695652,1021,9216,217.35818195343018,0.014453125,-1.4770792722702026,-0.020650180941447615,0.044616878032684326,157.19056701660156,8750,0.3,0.012027249,0.0003
9,200.0,37,410.4255319148936,1019,9472,444.6370422363281,0.00625,-1.703147053718567,0.00444703041575849,0.18521690368652344,178.403564453125,8760,0.3,0.0036552374,0.0003
9,200.0,38,403.3333333333333,1021,9728,552.0283569335937,0.0,-1.6779031217098237,-0.0051065261475741865,0.4836931824684143,220.92269897460938,8770,0.3,0.001772023,0.0003
9,200.0,39,403.0612244897959,1020,9984,262.62121353149416,0.0,-1.5746992826461792,-0.001181849604472518,0.5161114931106567,100.67570495605469,8780,0.3,0.00050157076,0.0003
10,200.0,40,399.4117647058824,1020,10240,324.0810485839844,0.025390625,-1.712476646900177,-0.013453555689193309,0.6235533952713013,228.43319702148438,8790,0.3,0.014345254,0.0003
0,200.0,1,110.0,1285,256,437.2283935546875,0.000390625,-1.809186041355133,-0.004955683916341514,0.2527756094932556,182.71694946289062,8800,0.3,0.004835374,0.0003
0,200.0,2,70.0,1161,512,143.19578742980957,0.00234375,-1.7204112529754638,-0.007431337470188737,0.6319046020507812,76.39451599121094,8810,0.3,0.0019600585,0.0003
0,200.0,3,150.0,1123,768,539.3259918212891,0.003515625,-1.742874765396118,-0.003074145340360701,0.011462628841400146,223.70672607421875,8820,0.3,0.00333851,0.0003
0,200.0,4,164.0,1095,1024,322.32641677856446,0.00546875,-1.3626217246055603,-0.009584793064277619,0.44168204069137573,59.29924011230469,8830,0.3,0.0026191936,0.0003
1,200.0,5,236.66666666666666,1060,1280,244.32368087768555,0.01953125,-1.4961033880710601,-0.010158708272501826,0.6546501517295837,94.77982330322266,8840,0.3,0.008271435,0.0003
1,200.0,6,251.42857142857142,1052,1536,419.8677047729492,0.00625,-1.4898095965385436,-0.007044471637345851,0.6025707721710205,144.97996520996094,8850,0.3,0.0032677108,0.0003
1,200.0,7,248.75,1044,1792,278.19138412475587,0.001171875,-1.7896361231803894,-0.0029873917810618877,0.7114938497543335,78.44013977050781,8860,0.3,0.0014013548,0.0003
1,200.0,8,229.0,1045,2048,252.83521423339843,0.0234375,-1.735111516714096,-0.012054524291306734,0.5970922708511353,70.58351135253906,8870,0.3,0.010005113,0.0003
2,200.0,9,228.1818181818182,1043,2304,479.2848930358887,0.00546875,-1.831056547164917,-0.0076307464390993115,0.2893466353416443,214.47283935546875,8880,0.3,0.005362233,0.0003
2,200.0,10,233.33333333333334,1042,2560,610.9947227478027,0.015625,-1.7027011871337892,-0.010297469014767557,0.23022961616516113,318.2491760253906,8890,0.3,0.0074019553,0.0003
2,200.0,11,292.14285714285717,1035,2816,462.6256393432617,0.0,-1.7976047098636627,-0.000901993177831173,0.5003613233566284,152.56602478027344,8900,0.3,0.00092627783,0.0003
2,200.0,12,287.3333333333333,1035,3072,184.07720947265625,0.000390625,-1.709190958738327,-0.005389773705974221,0.8280684351921082,88.52549743652344,8910,0.3,0.005285716,0.0003
3,200.0,13,273.75,1039,3328,469.36134147644043,0.006640625,-1.6551861464977264,-0.005442052660509944,0.22446733713150024,288.479736328125,8920,0.3,0.0037030524,0.0003
3,200.0,14,251.1764705882353,1034,3584,246.88069286346436,0.00078125,-1.7940532743930817,-0.0017928084242157638,0.6352009773254395,57.03413391113281,8930,0.3,0.0009661629,0.0003
3,200.0,15,272.63157894736844,1032,3840,156.70669822692872,0.04296875,-1.485329693555832,-0.007246108329854906,0.7849990129470825,32.0218391418457,8940,0.3,0.021215696,0.0003
3,200.0,16,275.0,1036,4096,159.4895112991333,0.01015625,-1.7504345297813415,-0.0019159520510584117,0.7703830003738403,41.98564910888672,8950,0.3,0.007009575,0.0003
4,200.0,17,272.85714285714283,1035,4352,205.94914512634278,0.009765625,-1.5954577147960662,-0.009727173298597337,0.6581845283508301,76.19927215576172,8960,0.3,0.007268248,0.0003
4,200.0,18,247.82608695652175,1038,4608,152.8976266860962,0.009375,-1.7354920387268067,-0.015227915532886983,0.8160432577133179,24.77574920654297,8970,0.3,0.012617748,0.0003
4,200.0,19,255.83333333333334,1034,4864,192.0289852142334,0.01484375,-1.1154170393943788,-0.007927899737842381,0.5057875514030457,112.0052490234375,8980,0.3,0.03693743,0.0003
4,200.0,20,276.8,1035,5120,228.41814308166505,0.007421875,-1.782527005672455,-0.004549794550985098,0.7988202571868896,58.108585357666016,8990,0.3,0.007154822,0.0003
5,200.0,21,282.3076923076923,1035,5376,242.64216156005858,0.015234375,-1.7354199886322021,-0.014205508260056376,0.8093605041503906,116.70179748535156,9000,0.3,0.009313193,0.0003
5,200.0,22,257.14285714285717,1033,5632,269.5547752380371,0.000390625,-1.6939719259738921,-0.0053540308261290194,0.6334004998207092,126.14752960205078,9010,0.3,0.0039491598,0.0003
5,200.0,23,268.2758620689655,1033,5888,84.09818248748779,0.069921875,-1.5359431087970734,-0.01722845728509128,0.8175303936004639,16.07127571105957,9020,0.3,0.027658464,0.0003
5,200.0,24,275.6666666666667,1034,6144,178.3356746673584,0.015625,-1.729284304380417,-0.014010955626145006,0.8434171676635742,83.69569396972656,9030,0.3,0.01496458,0.0003
6,200.0,25,310.625,1032,6400,220.65295028686523,0.02265625,-1.6611608207225799,-0.012462798680644482,0.8069958090782166,139.9965057373047,9040,0.3,0.012360042,0.0003
6,200.0,26,318.4848484848485,1032,6656,204.57789344787597,0.0,-1.6480022609233855,-0.0023874421836808323,0.8318415880203247,67.29013061523438,9050,0.3,0.0020163981,0.0003
6,200.0,27,332.6470588235294,1033,6912,188.5260799407959,0.019921875,-1.4357232809066773,-0.009812341118231416,0.8057860732078552,66.0114974975586,9060,0.3,0.007116417,0.0003
6,200.0,28,338.2857142857143,1032,7168,159.25472564697264,0.025390625,-1.512090003490448,-0.0023473316337913274,0.8528192043304443,41.47391128540039,9070,0.3,0.017194638,0.0003
7,200.0,29,331.35135135135135,1034,7424,265.64319305419923,0.0390625,-1.6981460988521575,-0.02733059776946902,0.7428704500198364,173.30564880371094,9080,0.3,0.016914003,0.0003
7,200.0,30,331.3157894736842,1031,7680,122.52797966003418,0.028515625,-1.6191656351089478,-0.01286245509982109,0.8168565034866333,72.90828704833984,9090,0.3,0.0110791745,0.0003
7,200.0,31,334.61538461538464,1031,7936,192.2162010192871,0.01484375,-1.7395051538944244,-0.014369201846420765,0.8059163093566895,99.58927154541016,9100,0.3,0.016905483,0.0003
7,200.0,32,331.75,1031,8192,174.73811073303222,0.01015625,-1.7190533101558685,-0.001850671274587512,0.7624234557151794,69.49549865722656,9110,0.3,0.01289732,0.0003
8,200.0,33,336.6666666666667,1029,8448,181.64698638916016,0.0828125,-1.5736635327339172,-0.018691170727834105,0.8226920366287231,72.25594329833984,9120,0.3,0.059908725,0.0003
8,200.0,34,337.6744186046512,1029,8704,287.80686378479004,0.001953125,-1.6055469930171966,-0.0024762872548308224,0.5870847105979919,103.9602279663086,9130,0.3,0.0029001606,0.0003
8,200.0,35,335.0,1029,8960,189.3127597808838,0.028515625,-1.45174840092659,-0.010200882831122726,0.854293942451477,39.69719696044922,9140,0.3,0.021078806,0.0003
8,200.0,36,347.39130434782606,1030,9216,156.8652826309204,0.03203125,-1.6888547837734222,-0.011225612636189907,0.8240538239479065,65.71981048583984,9150,0.3,0.031992663,0.0003
9,200.0,37,346.17021276595744,1030,9472,203.8947784423828,0.049609375,-1.5795686364173889,-0.017011652840301393,0.8539964556694031,107.28575134277344,9160,0.3,0.026390657,0.0003
9,200.0,38,342.0833333333333,1030,9728,110.49923286437988,0.016796875,-1.2344368994235992,-0.007590777729637921,0.8718253374099731,36.45176315307617,9170,0.3,0.01496154,0.0003
9,200.0,39,342.6530612244898,1030,9984,93.0318172454834,0.00390625,-1.171736043691635,-0.0007515266304835677,0.7640336155891418,45.284088134765625,9180,0.3,0.006899718,0.0003
9,200.0,40,334.9019607843137,1031,10240,238.87738914489745,0.00859375,-1.5508138418197632,-0.006319912150502205,0.8458382487297058,112.03572845458984,9190,0.3,0.0095031755,0.0003
0,200.0,1,570.0,1347,256,97.30899505615234,0.06640625,-1.5268173217773438,-0.014956926298327743,0.8696617484092712,48.074947357177734,9200,0.3,0.04240218,0.0003
0,200.0,2,60.0,1182,512,238.30644683837892,0.0,-1.8353678166866303,-0.006412749574519694,0.7206387519836426,82.955078125,8810,0.3,0.005698665,0.0003
0,200.0,3,213.33333333333334,1080,768,188.7288948059082,0.0,-1.780731987953186,-0.0011503543239086867,0.5703713893890381,122.2863998413086,8820,0.3,0.003145192,0.0003
0,200.0,4,208.0,1067,1024,181.69110317230223,0.023828125,-1.8038135886192321,-0.011828729137778281,0.7908350229263306,102.0550537109375,8830,0.3,0.017425574,0.0003
1,200.0,5,223.33333333333334,1050,1280,158.219779586792,0.046484375,-1.7889328241348266,-0.01807763793040067,0.7443433403968811,41.01033401489258,8840,0.3,0.027428037,0.0003
1,200.0,6,240.0,1046,1536,168.84968147277831,0.023046875,-1.8010997533798219,-0.01201788808684796,0.8118394613265991,52.917015075683594,8850,0.3,0.0140332645,0.0003
1,200.0,7,305.0,1043,1792,441.9142761230469,0.02890625,-1.8461145639419556,-0.013336287206038832,0.5902740359306335,206.93704223632812,8860,0.3,0.01651565,0.0003
2,200.0,8,391.0,1023,2048,419.3205291748047,0.0,-1.7991140186786652,-0.006610143510624766,0.7551352977752686,119.1075210571289,8870,0.3,0.006100429,0.0003
2,200.0,9,404.54545454545456,1023,2304,301.1449363708496,0.0,-1.7611262261867524,-0.00033452475909143684,0.7513591051101685,117.89315032958984,8880,0.3,0.0013001654,0.0003
2,200.0,10,381.6666666666667,1020,2560,202.3922306060791,0.01015625,-1.6964693129062653,-0.012339524691924453,0.7754791975021362,117.96630096435547,8890,0.3,0.01033886,0.0003
2,200.0,11,367.85714285714283,1022,2816,4345.153405761719,0.0,-1.708853894472122,-0.0011089527979493141,-3.301565170288086,2110.3515625,8900,0.3,0.0051825023,0.0003
3,200.0,12,362.0,1020,3072,609.3392456054687,0.001953125,-1.4934552609920502,-0.0065158058074302975,0.5314592123031616,272.03594970703125,8910,0.3,0.0016432621,0.0003
3,200.0,13,356.875,1023,3328,129.8720802307129,0.037890625,-1.6922111809253693,-0.01298397856298834,0.7956570982933044,41.42893600463867,8920,0.3,0.020770345,0.0003
3,200.0,14,365.88235294117646,1013,3584,217.4669704437256,0.0171875,-1.7171817898750306,-0.013749044272117317,0.7763992547988892,82.27400970458984,8930,0.3,0.015850313,0.0003
3,200.0,15,333.6842105263158,1006,3840,455.12084808349607,0.0,-1.8220857977867126,0.0018787640379741787,0.44850319623947144,111.97967529296875,8940,0.3,0.0046591265,0.0003
4,200.0,16,340.5,1004,4096,87.97459716796875,0.010546875,-1.6946582853794099,-0.01210792399942875,0.7978137135505676,35.199764251708984,8950,0.3,0.01702496,0.0003
4,200.0,17,323.8095238095238,1006,4352,1574.3211181640625,0.0,-1.7791307270526886,0.002871058392338455,-0.7192553281784058,652.5874633789062,8960,0.3,0.0066206455,0.0003
4,200.0,18,317.39130434782606,1007,4608,859.1748077392579,0.0,-1.7531802177429199,-0.0011632690439000726,-0.3459573984146118,427.93914794921875,8970,0.3,0.0003441642,0.0003
4,200.0,19,296.25,1007,4864,463.7427352905273,0.0,-1.7031096994876862,-0.0046438983175903555,0.531433641910553,207.77218627929688,8980,0.3,0.0019058983,0.0003
5,200.0,20,306.0,1009,5120,237.8532009124756,0.009765625,-1.7723533928394317,-0.007906865037512034,0.5859081745147705,133.39942932128906,8990,0.3,0.011075948,0.0003
5,200.0,21,319.61538461538464,1010,5376,212.7005187988281,0.001171875,-1.7297329783439637,-0.00856804451905191,0.7471191883087158,58.03185272216797,9000,0.3,0.0063358424,0.0003
5,200.0,22,335.0,1013,5632,261.5643962860107,0.011328125,-1.7218859791755676,-0.01055720504373312,0.7874741554260254,136.58392333984375,9010,0.3,0.018127397,0.0003
5,200.0,23,341.0344827586207,1011,5888,355.7458381652832,0.0,-1.7424804270267487,0.001679673488251865,0.7135406136512756,127.07251739501953,9020,0.3,0.0023109014,0.0003
6,200.0,24,329.6666666666667,1011,6144,206.81195297241212,0.014453125,-1.7151248633861542,-0.013242087606340647,0.8123893141746521,96.11125183105469,9030,0.3,0.01780701,0.0003
6,200.0,25,325.9375,1008,6400,268.72116165161134,0.0,-1.6091346740722656,-0.0018389440141618253,0.25210243463516235,40.5631217956543,9040,0.3,0.0031321058,0.0003
6,200.0,26,319.6969696969697,1010,6656,327.84353103637693,0.00234375,-1.6274967670440674,-0.004910884855780751,0.5852179527282715,188.4932098388672,9050,0.3,0.004221513,0.0003
6,200.0,27,309.70588235294116,1011,6912,186.24217529296874,0.08125,-1.7304655849933623,-0.02398896529339254,0.7610124349594116,74.0490951538086,9060,0.3,0.038644604,0.0003
7,200.0,28,301.14285714285717,1010,7168,261.2185291290283,0.001953125,-1.785965245962143,-0.00241660475730896,0.6551414728164673,80.06199645996094,9070,0.3,0.0034711915,0.0003
7,200.0,29,319.18918918918916,1011,7424,134.22095432281495,0.051953125,-1.9009516358375549,-0.025314497807994486,0.7834106087684631,51.58424377441406,9080,0.3,0.02801419,0.0003
7,200.0,30,298.6842105263158,1014,7680,792.9899444580078,0.0,-1.8735815346240998,-0.0046232473105192184,0.4089454412460327,488.9060974121094,9090,0.3,0.0024861803,0.0003
7,200.0,31,297.43589743589746,1014,7936,81.3077585220337,0.000390625,-1.7614594459533692,-0.008419765997678042,0.685661256313324,12.578107833862305,9100,0.3,0.0038518442,0.0003
8,200.0,32,302.75,1016,8192,784.8296508789062,0.0,-1.81204651594162,-0.0010098431026563047,0.27922534942626953,420.38031005859375,9110,0.3,0.0050103413,0.0003
8,200.0,33,294.2857142857143,1015,8448,347.2228172302246,0.0,-1.8308300077915192,9.098236914724111e-05,0.5011597871780396,174.28750610351562,9120,0.3,0.0004649558,0.0003
8,200.0,34,301.16279069767444,1016,8704,320.45620193481443,0.0,-1.7971656024456024,-0.004594143060967326,0.47816920280456543,97.76688385009766,9130,0.3,0.0012477946,0.0003
8,200.0,35,290.45454545454544,1019,8960,410.1250175476074,0.021875,-1.8184787154197692,-0.018402231624349952,0.5983659625053406,137.53500366210938,9140,0.3,0.013410862,0.0003
9,200.0,36,286.7391304347826,1019,9216,394.8541877746582,0.0,-1.8847902417182922,-0.008770738414023071,0.31139302253723145,186.46383666992188,9150,0.3,0.0027986888,0.0003
9,200.0,37,290.4255319148936,1019,9472,295.687516784668,0.0,-1.8612270176410675,-0.002296755602583289,0.5480138063430786,120.80361938476562,9160,0.3,0.0013053485,0.0003
9,200.0,38,287.5,1019,9728,268.8641952514648,0.0,-1.884258109331131,-0.005372929852455854,0.7163354158401489,68.24188232421875,9170,0.3,0.003726418,0.0003
9,200.0,39,296.1224489795918,1020,9984,544.5325347900391,0.0,-1.8169787764549254,-0.004684946202905849,0.5581274628639221,212.03253173828125,9180,0.3,0.0041227997,0.0003
10,200.0,40,281.7647058823529,1020,10240,1222.8986511230469,0.0,-1.8543849468231202,0.000651096273213625,-0.5224950313568115,622.1724853515625,9190,0.3,0.00058899634,0.0003
0,200.0,1,350.0,1343,256,1068.1546005249024,0.0,-1.8875616133213042,-0.0008946226211264729,-0.958176851272583,384.9248962402344,9200,0.3,8.203788e-05,0.0003
0,200.0,2,350.0,1156,512,108.14938735961914,0.0484375,-1.720096892118454,-0.013514773198403418,0.8710593581199646,13.210641860961914,9210,0.3,0.029201701,0.0003
0,200.0,3,343.3333333333333,1110,768,81.71631460189819,0.03203125,-1.7749946177005769,-0.015506525244563817,0.8786368370056152,59.36827087402344,9220,0.3,0.033688493,0.0003
0,200.0,4,304.0,1087,1024,279.2893882751465,0.040625,-1.7679286241531371,-0.03278539157472551,0.6740651726722717,117.30770874023438,9230,0.3,0.053670984,0.0003
1,200.0,5,430.0,1068,1280,151.09681720733641,0.020703125,-1.725699520111084,-0.010369135881774127,0.7713243365287781,101.0384521484375,9240,0.3,0.012913015,0.0003
1,200.0,6,438.57142857142856,1067,1536,406.34081878662107,0.005859375,-1.6367125153541564,-0.005328820925205946,0.7121472358703613,74.16788482666016,9250,0.3,0.0065447856,0.0003
1,200.0,7,447.5,1067,1792,462.6347381591797,0.005859375,-1.623682427406311,-0.008986744889989495,0.6806503534317017,294.0437927246094,9260,0.3,0.0071128737,0.0003
1,200.0,8,483.0,1065,2048,554.433561706543,0.000390625,-1.6160917401313781,0.00010413634590804577,0.5937032699584961,181.87554931640625,9270,0.3,0.0014931604,0.0003
2,200.0,9,499.09090909090907,1060,2304,442.09160766601565,0.01015625,-1.7763696968555451,-0.0034726922865957023,0.5038957595825195,221.6432342529297,9280,0.3,0.0027366679,0.0003
2,200.0,10,525.0,1056,2560,253.4863079071045,0.0,-1.6094402134418488,-0.002553354948759079,0.7115492820739746,53.7055549621582,9290,0.3,0.0013462764,0.0003
2,200.0,11,437.14285714285717,1060,2816,192.3019889831543,0.004296875,-1.7270163834095,-0.005696700210683048,0.8350242376327515,75.50025939941406,9300,0.3,0.0040836995,0.0003
2,200.0,12,444.0,1053,3072,115.45862121582032,0.011328125,-1.7661946892738343,-0.01052283151075244,0.7464361190795898,31.52614402770996,9310,0.3,0.00770228,0.0003
3,200.0,13,465.0,1048,3328,250.8027473449707,0.01015625,-1.714857393503189,-0.01119676132220775,0.8088616728782654,89.35208892822266,9320,0.3,0.0061131474,0.0003
3,200.0,14,444.11764705882354,1047,3584,127.62345600128174,0.021875,-1.9810798227787019,-0.019188562862109394,0.8516401648521423,43.01186752319336,9330,0.3,0.01768659,0.0003
3,200.0,15,437.36842105263156,1050,3840,299.16962509155275,0.008984375,-1.9148982286453247,-0.006066238624043763,0.6544445157051086,167.37445068359375,9340,0.3,0.0075869714,0.0003
3,200.0,16,432.5,1044,4096,125.40751495361329,0.01484375,-1.7401626706123352,-0.007801595656201243,0.8456792235374451,60.84133529663086,9350,0.3,0.013115463,0.0003
4,200.0,17,472.85714285714283,1044,4352,170.9038429260254,0.007421875,-1.6722495973110199,-0.009874908439815044,0.877659261226654,116.24787902832031,9360,0.3,0.008258219,0.0003
4,200.0,18,436.95652173913044,1038,4608,544.6280471801758,0.0,-1.8533279299736023,-0.0028197967680171133,0.19077670574188232,284.73406982421875,9370,0.3,0.0042997026,0.0003
4,200.0,19,450.0,1037,4864,126.50437183380127,0.091796875,-1.6753787398338318,-0.02180338418111205,0.8537221550941467,35.97477340698242,9380,0.3,0.12260305,0.0003
4,200.0,20,446.0,1035,5120,165.75096321105957,0.00078125,-1.3870008289813995,-0.0023401061538606883,0.869914174079895,46.397682189941406,9390,0.3,0.0023688015,0.0003
5,200.0,21,423.46153846153845,1036,5376,121.33853454589844,0.023828125,-1.5627477407455443,-0.009992413315922022,0.7995470762252808,36.17523193359375,9400,0.3,0.01437954,0.0003
5,200.0,22,430.0,1038,5632,103.21806993484498,0.0421875,-1.842046058177948,-0.012252318789251149,0.880549430847168,81.8656005859375,9410,0.3,0.018988164,0.0003
5,200.0,23,425.51724137931035,1035,5888,377.67661933898927,0.002734375,-1.7444880247116088,-0.002590531122405082,0.5282496809959412,105.664306640625,9420,0.3,0.0041858726,0.0003
5,200.0,24,421.6666666666667,1034,6144,250.92660369873047,0.042578125,-1.6996569097042085,-0.010533549846149981,0.7898292541503906,162.8855438232422,9430,0.3,0.06582636,0.0003
6,200.0,25,438.125,1033,6400,162.9722816467285,0.02578125,-1.4186779737472535,-0.020921179070137443,0.759338915348053,65.3752212524414,9440,0.3,0.039157987,0.0003
6,200.0,26,433.3333333333333,1031,6656,201.51624450683593,0.019140625,-1.6670874238014222,-0.0027764424216002227,0.8494038581848145,121.87090301513672,9450,0.3,0.009769889,0.0003
6,200.0,27,429.4117647058824,1031,6912,87.40308265686035,0.015625,-1.8625813722610474,-0.008904808131046594,0.8947476148605347,64.182861328125,9460,0.3,0.016748304,0.0003
6,200.0,28,423.42857142857144,1032,7168,200.93787269592286,0.03671875,-1.5198722958564759,-0.0068285461864434184,0.7636209726333618,95.91781616210938,9470,0.3,0.007416795,0.0003
7,200.0,29,427.02702702702703,1030,7424,295.4080528259277,0.0375,-1.6079559922218323,-0.01523806109908037,0.6208641529083252,101.58602142333984,9480,0.3,0.010701428,0.0003
7,200.0,30,437.36842105263156,1030,7680,154.76640815734862,0.0,-1.4958917200565338,-0.002343657962046564,0.8123608231544495,39.95114517211914,9490,0.3,0.0017693108,0.0003
7,200.0,31,444.87179487179486,1031,7936,394.47645683288573,0.01015625,-1.5848907351493835,-0.005193507648073137,0.7188078165054321,287.0957946777344,9500,0.3,0.011160082,0.0003
7,200.0,32,440.0,1030,8192,136.36739444732666,0.01015625,-1.586207103729248,-0.006768804043531418,0.848355233669281,46.92129898071289,9510,0.3,0.010490045,0.0003
8,200.0,33,426.9047619047619,1030,8448,119.03038578033447,0.01875,-1.3729593336582184,-0.007810394302941859,0.8501195311546326,59.86170959472656,9520,0.3,0.02018771,0.0003
8,200.0,34,434.4186046511628,1030,8704,115.92269229888916,0.046484375,-1.7240465760231019,-0.01691338955424726,0.8495941162109375,26.79848289489746,9530,0.3,0.031069193,0.0003
8,200.0,35,437.95454545454544,1029,8960,364.623120880127,0.0015625,-1.3744426310062408,-0.0007911718683317303,0.6458654403686523,125.8238754272461,9540,0.3,0.0025953795,0.0003
8,200.0,36,416.5217391304348,1029,9216,143.87555923461915,0.00234375,-1.131978189945221,-0.004418208089191467,0.8240861892700195,45.74399948120117,9550,0.3,0.002964809,0.0003
9,200.0,37,438.51063829787233,1030,9472,93.16547203063965,0.019921875,-1.6084257006645202,-0.012286568188574164,0.7669651508331299,39.63204574584961,9560,0.3,0.029534023,0.0003
9,200.0,38,424.5833333333333,1031,9728,810.2273574829102,0.00625,-1.763175630569458,-0.008263387868646532,0.4264717698097229,150.00021362304688,9570,0.3,0.004098119,0.0003
